ApplicationDate,Age,AnnualIncome,CreditScore,EmploymentStatus,EducationLevel,Experience,LoanAmount,LoanDuration,MaritalStatus,NumberOfDependents,HomeOwnershipStatus,MonthlyDebtPayments,CreditCardUtilizationRate,NumberOfOpenCreditLines,NumberOfCreditInquiries,DebtToIncomeRatio,BankruptcyHistory,LoanPurpose,PreviousLoanDefaults,PaymentHistory,LengthOfCreditHistory,SavingsAccountBalance,CheckingAccountBalance,TotalAssets,TotalLiabilities,MonthlyIncome,UtilityBillsPaymentHistory,JobTenure,NetWorth,BaseInterestRate,InterestRate,MonthlyLoanPayment,TotalDebtToIncomeRatio
-1.6487391719685103,1.661154206464003,-1.0810053280876561,-0.5627476956176872,-0.39588591963894365,-0.6366448402493927,1.554805918085349,1.2555775842070327,-1.2179641100708636,-0.33787800901963055,-1.0938813136224383,0.46497449683054826,-0.5162508261754402,-1.0071680725494703,-0.0019003267364185788,-1.0116576243554134,-0.736104275940964,-0.2306206567268207,0.8776879705167974,-0.33166415242095426,0.631243497432823,0.002597047295755935,1.0695839962245264,1.6817925602571073,-0.42784215440640355,-0.7889237561199636,-1.081463983173251,1.142834168674329,1.368387197250415,-0.2331252352300111,0.0912932361327318,1.0688145206748891,2.4024998743517747,2.385099814480071
-0.23226801445632653,-1.8686462058212907,0.20138873975261218,0.0567686839915116,1.3857788852167885,1.4878651939532526,-1.5456109674362877,-1.2238522396166456,0.24248288229997103,-0.33787800901963055,1.0632500482833758,-0.3142688362188036,-0.5115139238506645,0.5220090696648318,-1.1896045369979962,-1.0116576243554134,-1.4544858751151573,-0.2306206567268207,0.8776879705167974,-0.33166415242095426,0.4252039056213458,0.1217276571928133,-0.525213895155444,-0.8394454918187018,-0.647933770840439,0.015936369852939093,0.2138994845362159,-0.3564021574840378,-0.9104350736835297,-0.8023034163629561,-0.3170465981559411,0.3799289833198347,-1.15536318547198,-0.9900110824955111
-0.6077766314148022,-0.921626583013041,-1.052923929204097,-0.5227788969332228,3.1674436900725205,0.7796951825523708,-0.836944250745628,-0.637367743518119,0.24248288229997103,-0.33787800901963055,-0.3748375263205004,0.46497449683054826,-0.5588829470984209,2.606909871773213,-0.0019003267364185788,1.0310634747973648,-0.5100648094547992,-0.2306206567268207,-0.6472672384429756,-0.33166415242095426,-1.4291524206819495,0.7173807066781,-0.1691633356393281,-1.0005113003320836,-0.4993250240375789,0.04900453016783273,-1.053098585088401,-0.48816949435624923,0.001093834690048173,-0.6548082740177643,0.29325699503680547,0.022685934643143717,-0.7697991544459805,0.21195409814902091
1.447821277285931,-0.3189777321350641,-0.9729270823301497,1.095957449787587,-0.39588591963894365,-0.6366448402493927,-0.21686087364130055,-0.5184496255766592,0.24248288229997103,0.979898937234779,-0.3748375263205004,1.2442178298799,-0.2225628820393507,-0.4364697973169586,0.5919517783943703,-1.0116576243554134,0.9853960556966356,-0.2306206567268207,0.8776879705167974,-0.33166415242095426,0.013124721998391257,0.1217276571928133,0.0234354421406576,0.8326089658672476,0.3415690336233237,0.9367807061188802,-0.9722926958760634,0.09645822179470045,-0.45467061949674076,-0.10803147067706352,-0.8276146480453713,-0.4625461682555882,-0.7315163362104453,0.20340909582812117
-0.771628638630078,1.0585053555860262,-0.950254179205448,1.2358482451832125,-0.39588591963894365,1.4878651939532526,0.9347225409810217,-0.03846540189126012,-0.7311484459472519,0.979898937234779,-1.0938813136224383,1.2442178298799,-0.388354463406498,-0.15054324123834342,-0.5957524318672074,0.009702925220975649,-0.4041452310131727,-0.2306206567268207,-1.409744842922862,-0.33166415242095426,0.4252039056213458,-0.9504478318807029,0.0057186406238043195,0.13173349218772948,0.5272440330019165,-0.1944527141162185,-0.9493904919816575,0.6378078799226006,0.912622743063626,0.5579088641489222,-1.3414489581866196,-0.3232958633331849,0.12194549492607427,0.8298725795161951
0.6919543010835381,2.780359215237389,2.1690728323606487,1.4356922386055349,-0.39588591963894365,-0.6366448402493927,2.7949726722940036,-1.0343076252327958,0.24248288229997103,-0.33787800901963055,-1.0938813136224383,-1.0935121692681555,1.8332527269132755,-1.0591287559682463,-1.1896045369979962,-1.0116576243554134,1.4912190498634168,-0.2306206567268207,-1.409744842922862,-0.33166415242095426,1.4554018646787321,0.7173807066781,2.270325931286099,-1.0898151149533648,-0.6343418567390595,-0.3367024917450867,2.201483608229295,0.48405703579629444,0.912622743063626,-0.642714945327426,-1.2425443056491157,-1.3178772052203935,-1.1224984596348533,-1.0381820547353218
-0.17961366964296094,0.5419491976906173,-0.43663042095327803,-1.3021704712802793,-0.39588591963894365,-0.6366448402493927,0.8461392013946892,-0.7069594194998144,0.24248288229997103,-0.33787800901963055,1.0632500482833758,-1.0935121692681555,-0.1420355425181649,0.49551120107404506,-0.0019003267364185788,-1.0116576243554134,0.4745488805709776,-0.2306206567268207,0.11521036603691086,-0.33166415242095426,0.013124721998391257,0.9556419264722148,0.11116218513539886,-0.3929264187122966,-0.43990157661226403,2.2990991546573576,-0.4305722369128328,-1.630789634230423,-0.45467061949674076,-0.8146296076083074,0.8288377221177889,1.7191870606815691,-0.6775358476605876,-0.42947777149443894
0.4442710343627722,-0.5772558110827685,0.9587920413051457,0.8561446576808004,-0.39588591963894365,-1.3448148516502745,-0.30544421322763304,0.7836994541304061,-0.7311484459472519,0.979898937234779,1.0632500482833758,-1.0935121692681555,0.5684998061981805,-0.441032660265805,-1.7834566421287852,0.009702925220975649,-0.443007542066299,-0.2306206567268207,-1.409744842922862,-0.33166415242095426,0.21916431380986853,-0.8313172219836455,2.270325931286099,-0.26455218519420515,-0.9384627250516975,-0.46912630173752934,0.9789627297257546,-0.5042638760145719,-0.9104350736835297,-0.8359132451364895,-0.7960981017559007,-0.4766938272687606,0.8565731225696221,-0.4908915513859672
-0.9618078182520367,0.45585650470804917,-0.17922269059952234,-0.30295050416866837,1.3857788852167885,1.4878651939532526,0.22605582429036183,0.9462525014978113,0.24248288229997103,-1.6556549552740403,-0.3748375263205004,-1.0935121692681555,0.4690248573778922,-1.2417309034475945,-1.1896045369979962,-1.0116576243554134,2.0908026912208957,-0.2306206567268207,-0.6472672384429756,3.0150982332597147,0.013124721998391257,0.47911948688398537,1.1733130115570707,0.45386510921449325,-0.6132450290558855,-0.5099796517951294,-0.17056123205235452,1.4388088007457676,0.4568582888768371,-0.5486695214428695,0.6618286781893096,0.17922440457060623,0.34751912361772064,-0.03282461045567617
-1.6463143008257894,-0.835533890030473,0.184888244217115,-1.7418272568093882,-0.39588591963894365,-1.3448148516502745,-1.1026942695046253,-0.911422695525341,-0.7311484459472519,-0.33787800901963055,-0.3748375263205004,0.46497449683054826,-0.9425720354052474,-0.3146723009579169,0.5919517783943703,-1.0116576243554134,-0.528353658743932,-0.2306206567268207,0.8776879705167974,-0.33166415242095426,-1.017073237058995,0.359988876986928,1.4147758709399905,1.0718156121742504,-1.0419847009471364,0.6664532195675268,0.19723211242977498,0.66835597204975,-0.45467061949674076,-0.902574032551525,0.5030425877018113,0.8122586348348138,-0.6116792090331494,-0.859813475980378
0.08539010524009619,0.025393039795208478,-0.8019636146984708,1.0360042517608903,-0.39588591963894365,0.7796951825523708,-0.21686087364130055,0.015948907333584797,-0.2443327818236405,-0.33787800901963055,-0.3748375263205004,1.2442178298799,-0.42624968200470303,1.0581772504453024,1.779655988655948,2.052424024373754,0.24990246719485065,-0.2306206567268207,-0.6472672384429756,-0.33166415242095426,-1.4291524206819495,0.359988876986928,-0.4957811442484136,-0.8665555784001622,-0.8659056788582424,0.18634132397848815,-0.799600201550995,-0.43722298588906905,0.912622743063626,-0.7889836782162163,-0.8935988354132365,0.25687579901024654,-0.09877640628572831,0.2980406596554214
1.6283009723370065,-0.40507042511763225,0.3523682739024112,-1.5219988640448336,-0.39588591963894365,0.07152517115148904,-0.7483609111592955,-0.11047165894790908,1.216114210547194,-0.33787800901963055,1.7822938355853137,1.2442178298799,0.3648130062328282,-0.8763550393030426,-1.1896045369979962,1.0310634747973648,-1.2711879935656192,-0.2306206567268207,-1.409744842922862,-0.33166415242095426,-1.017073237058995,0.1217276571928133,-0.8232562174470243,-0.6799743942807,-0.9916845931241174,-0.14819508185858443,0.36640593931015025,-0.8210813899757352,0.912622743063626,-0.8254189059905732,1.7576303412684984,2.667050030904472,-0.22698159574318874,-0.5954042730712631
0.8589239997680262,-0.5772558110827685,-0.8523817955013787,-0.003184514035185057,-0.39588591963894365,0.07152517115148904,-0.9255275903319604,-0.24025539172665963,-0.2443327818236405,0.979898937234779,-0.3748375263205004,-0.3142688362188036,-0.23203668668890196,-1.5612935686925216,1.779655988655948,1.0310634747973648,0.8478017331210211,-0.2306206567268207,0.8776879705167974,-0.33166415242095426,1.0433226810557776,-0.5930560021895308,-0.9949948902152311,1.6267750316064968,0.12461401275114505,1.6151881870476297,-0.8505282829873423,-2.72103593697495,-0.9104350736835297,-0.6218659845686014,-0.23378561314030252,-0.5695352124263414,-0.3853460310464573,0.2420641393553033
0.2239541705384267,2.780359215237389,0.20364991877043956,2.095177416899198,-0.39588591963894365,1.4878651939532526,2.6178059931213387,-1.2405818370645376,0.24248288229997103,0.979898937234779,-1.0938813136224383,1.2442178298799,-0.09466651927040852,0.28907163717371115,2.3735080937867368,0.009702925220975649,-0.2875809785165826,-0.2306206567268207,0.8776879705167974,-0.33166415242095426,1.6614414564902094,-0.11653356260130142,-0.4283429965391011,-1.0802468491010846,-0.6886235790195954,-0.39414661023495906,0.21618353182487643,0.4823615023992863,2.507798332717387,-0.6779548119860499,-1.783826662467921,-1.5889313378342111,-1.2615213754927195,-0.9639665327090935
1.583267651115049,0.7141345836557536,-1.0084337042046825,-0.12309091008857838,-0.39588591963894365,-0.6366448402493927,0.6689725222220242,0.6270966244119935,-1.704779774194475,-1.6556549552740403,-1.0938813136224383,-1.0935121692681555,-0.22729978436412634,-1.4601642863989996,-0.0019003267364185788,1.0310634747973648,0.15907768188258478,-0.2306206567268207,-1.409744842922862,3.0150982332597147,1.8674810483016866,0.9556419264722148,1.3224770501344483,1.9608669809486106,2.312310644198377,2.2990991546573576,-1.0081584114088122,-2.2375678765056115,0.4568582888768371,-0.7838451778355976,-0.719197728809594,-0.8862044811693517,2.4024998743517747,2.385099814480071
-0.3517795207761366,1.3167834345337306,-0.33600795465995925,0.23662827807160158,3.1674436900725205,1.4878651939532526,0.8461392013946892,2.2519372177789156,-0.7311484459472519,0.979898937234779,-0.3748375263205004,-1.0935121692681555,-1.2646813934899905,-0.02055409018887864,-0.0019003267364185788,0.009702925220975649,-0.039565246726365674,-0.2306206567268207,1.640165574996684,-0.33166415242095426,-1.635192012493427,-1.665231491263047,0.4103475268796793,0.04641645500489848,-0.437624322300231,-0.05337449416707798,-0.3289321325674441,-0.41160400502016825,-0.9104350736835297,-0.5458751707827143,0.135817520618039,0.4205116439438914,2.399876100778234,0.7555988243827476
-0.3545508020821032,0.5419491976906173,1.8637831084807372,1.5755830340011603,-0.39588591963894365,-1.3448148516502745,0.7575558618083568,-1.2405818370645376,-0.7311484459472519,-0.33787800901963055,1.7822938355853137,0.46497449683054826,0.5258676852751998,-0.7968026663546053,-0.0019003267364185788,0.009702925220975649,-0.5892290119614592,-0.2306206567268207,-1.409744842922862,-0.33166415242095426,1.2493622728672549,1.0747725363692722,0.560083075183407,-0.9845641905782835,-0.480290615353982,-0.3927860916391463,1.893106358756237,0.5385661131625191,0.4568582888768371,-0.4526991004368727,-1.9843865024918275,-1.1810369810392845,-1.0226223239584036,-1.0923114698926217
-1.252445945215285,-0.06069965318735966,-0.6715485870216155,-1.541983263387066,-0.39588591963894365,0.7796951825523708,-0.0396941944686356,1.3506948315525222,1.216114210547194,0.979898937234779,0.3442062609814377,-1.0935121692681555,0.03322984349853365,-1.3336279140634386,-0.0019003267364185788,0.009702925220975649,0.4575576266609654,-0.2306206567268207,1.640165574996684,-0.33166415242095426,-0.192914869813086,1.1939031462663294,2.270325931286099,-1.0714759387364945,2.312310644198377,-0.1850046683119632,-0.6678662309023102,-0.2690300293541613,-1.3661995278703185,2.3000584263504296,2.2574254626080736,2.667050030904472,0.9840900724964953,0.9042463659290267
0.8513029761766181,-0.1467923461699278,0.2231755051541112,-0.06313771206188172,-0.39588591963894365,0.7796951825523708,-0.0396941944686356,-0.2244743797010707,-0.2443327818236405,0.979898937234779,-0.3748375263205004,1.2442178298799,-1.2409968818661123,0.08114921753250784,-0.5957524318672074,-1.0116576243554134,0.22815706919589432,-0.2306206567268207,0.8776879705167974,-0.33166415242095426,-0.192914869813086,0.359988876986928,2.270325931286099,-0.5795076028317588,-0.8911130221864069,-1.0651090310699554,0.23590658881749818,0.7030732600747415,0.001093834690048173,-0.6218194120575988,-0.1855652973174114,-0.6801285744739062,-0.3845997242112302,-0.8376258613654517
1.1419411031398663,0.45585650470804917,0.15179558372647903,0.23662827807160158,-0.39588591963894365,-0.6366448402493927,0.4032225034630268,2.4882535611101906,1.216114210547194,-0.33787800901963055,-0.3748375263205004,1.2442178298799,-0.7483590400894463,0.8595838780795425,1.1858038835251592,0.009702925220975649,-0.44069542666211003,-0.2306206567268207,1.640165574996684,3.0150982332597147,-1.2231128288704722,0.47911948688398537,0.2840438773563059,-0.12820439679921355,-0.30912416074324744,-0.739831710121053,0.1638047717051907,0.5411345547995584,-0.45467061949674076,-0.12461128459398435,1.7118740463373312,1.8481289780952523,2.2262005350043697,0.20586524455795674
0.2994715861260168,-0.3189777321350641,-0.7743100064399061,-2.5212188311564447,-0.39588591963894365,-0.6366448402493927,-0.12827753405496808,-0.3626229112037673,-0.2443327818236405,-0.33787800901963055,-0.3748375263205004,-1.0935121692681555,-0.5209877285002158,2.2835719653271034,-0.0019003267364185788,0.009702925220975649,0.11434279143106416,-0.2306206567268207,0.8776879705167974,3.0150982332597147,-1.2231128288704722,0.24085826708987065,-0.2631766856239205,-0.32515120225864586,0.46229215686940195,-0.7543061162931721,-0.7716669205207561,-1.0063759440221962,0.4568582888768371,0.7174818110141181,1.5305966023614368,1.0920731115401725,-0.3178177636416471,0.06428149946707219
-1.0345539525336602,-0.23288503915249595,-0.21503487720619396,-0.5027944975909906,3.1674436900725205,0.07152517115148904,-0.30544421322763304,-0.816564153295025,-1.2179641100708636,-0.33787800901963055,1.0632500482833758,-1.0935121692681555,0.9237674805563533,-0.13343916728794905,-0.0019003267364185788,0.009702925220975649,-1.414110357673457,-0.2306206567268207,-1.409744842922862,-0.33166415242095426,-0.3989544616245633,-1.1887090516748176,-0.3866227865155434,2.3140954619952847,2.312310644198377,-0.2962648557028739,-0.2067356026241116,-0.3144691977234206,-1.3661995278703185,2.3000584263504296,-0.6401485004344545,-0.8365088248517729,-0.20711988207011933,-0.1590982263713957
-1.587078162910753,-0.835533890030473,-0.9073834472863693,0.1566906807026727,1.3857788852167885,-0.6366448402493927,-0.9255275903319604,-1.2210927183881273,-0.2443327818236405,0.979898937234779,0.3442062609814377,-1.0935121692681555,0.11375718301971946,0.5708873458275484,-0.5957524318672074,0.009702925220975649,-1.1693782948189724,-0.2306206567268207,-1.409744842922862,-0.33166415242095426,0.21916431380986853,-0.5930560021895308,0.12202086993605087,-0.018966694985682278,2.312310644198377,1.0879494389869655,-0.906086190008812,0.46198208696807047,-0.9104350736835297,2.3000584263504296,-0.6742723246442363,-0.5639548083386732,-1.118804618989592,-0.12328940553207379
1.0764695822864052,-0.5772558110827685,-1.2854892468349652,0.33655027478276267,-0.39588591963894365,-1.3448148516502745,-0.6597775715729629,-0.8122524013754652,-0.7311484459472519,-0.33787800901963055,0.3442062609814377,1.2442178298799,-0.4594079982781325,0.3756256992036001,-0.0019003267364185788,-1.0116576243554134,-0.7273349023701504,-0.2306206567268207,-0.6472672384429756,-0.33166415242095426,1.4554018646787321,0.24085826708987065,-0.7160981437563794,0.43712064397300304,0.48807239436411554,-0.6643229280534444,-1.2880159352775153,-0.4072494709321619,1.368387197250415,0.7084622680499505,-0.953881393043279,-0.5803318594656719,-0.607711663428762,1.3635771007848532
-0.19139161519331901,-0.40507042511763225,0.7139430214422962,0.33655027478276267,-0.39588591963894365,-0.6366448402493927,-0.6597775715729629,-1.2795600744173583,-0.2443327818236405,0.979898937234779,1.0632500482833758,1.2442178298799,-1.3167873190625226,0.8317329898958628,-1.1896045369979962,1.0310634747973648,-0.9185157367146689,-0.2306206567268207,0.8776879705167974,-0.33166415242095426,0.21916431380986853,1.1939031462663294,-0.9615615712237499,-0.5380451174718783,2.312310644198377,1.4128110459204806,0.7316374469685119,1.0951131713912174,0.4568582888768371,1.8431859744576387,-0.8226293034504911,-1.0802738058049597,-1.184935020046744,-1.1925955219471547
-0.1976269981317439,0.6280418906731855,-0.3359468417135315,1.0759730504453549,-0.39588591963894365,1.4878651939532526,0.4032225034630268,0.30742333709582853,-0.7311484459472519,0.979898937234779,0.3442062609814377,1.2442178298799,0.8953460666076994,-0.9644994220107139,-0.5957524318672074,1.0310634747973648,-0.3582466806230212,-0.2306206567268207,0.8776879705167974,-0.33166415242095426,-0.8110336452475178,0.8365113165751574,-0.8681197309655075,-0.7517363881728008,-0.8429326227796199,-1.041677877475402,-0.3288704015596423,-0.5244120400033311,0.001093834690048173,-0.5792210886605663,-1.111922546982117,-0.5113193073351371,0.4173621045911609,0.24961063234371295
